name,singer,singer_id,duration,link
Qadar Tune Na Jani,Asha Bhosle,/artist/asha-bhosle-1,05:01,https://gaana.com//song/qadar-tune-na-jani
Woh Hanske Mile Ham Se,Asha Bhosle,/artist/asha-bhosle-1,03:24,https://gaana.com//song/woh-hanske-mile-ham-se
Tere Bina Zindagi Se,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:54,https://gaana.com//song/tere-bina-zindagi-se-2
Palkon Ke,Kishore Kumar,/artist/kishore-kumar,05:09,https://gaana.com//song/palkon-ke-4
Ek Ladki Ko Dekha,Kumar Sanu,/artist/kumar-sanu,04:35,https://gaana.com//song/ek-ladki-ko-dekha-9
Kabootar Ja Ja Ja,Lata Mangeshkar|S. P. Balasubrahmanyam,/artist/lata-mangeshkar|/artist/s-p-balasubrahamanyam,08:24,https://gaana.com//song/kabootar-ja-ja-ja-5
Halke Halke Aai Chalke,Lata Mangeshkar,/artist/lata-mangeshkar,05:27,https://gaana.com//song/halke-halke-aai-chalke
Khamoshiyan Gangunane Lagi (Part 1),Lata Mangeshkar|Sonu Nigam,/artist/lata-mangeshkar|/artist/sonu-nigam-1,05:26,https://gaana.com//song/khamoshiyan-gangunane-lagi-part-1-3
Rote Rote Hansna Seekho (Female),Rajeshwari Sachdev,/artist/rajeshwari-sachdev,02:32,https://gaana.com//song/rote-rote-hansna-seekho-1
Bhor Bhaye Panchhi Dhun Ye Sunaye,Lata Mangeshkar,/artist/lata-mangeshkar,05:11,https://gaana.com//song/bhor-bhaye-panchhi-dhun-ye-sunaye
Aap Kahen Aur Ham Na Aaye,Lata Mangeshkar,/artist/lata-mangeshkar,05:38,https://gaana.com//song/aap-kahen-aur-ham-na-aaye
Bade Bewafa Hai Yeh Husnwale,Mohammed Rafi,/artist/mohammad-rafi,05:57,https://gaana.com//song/bade-bewafa-hai-yeh-husnwale
Do Ghadi Behla Gai Parchhaiyan,Bhupinder Singh,/artist/bhupinder-singh,06:31,https://gaana.com//song/do-ghadi-behla-gai-parchhaiyan
Zulm-E-Ulfut Pe Hamen Log,Lata Mangeshkar,/artist/lata-mangeshkar,03:23,https://gaana.com//song/julm-e-ulfut-pe-hamen-log
De De Pyar De (Male),Kishore Kumar,/artist/kishore-kumar,05:47,https://gaana.com//song/de-de-pyar-de-male-1
Dil- E- Nadan Tujhe Huwa Kya,Peenaz Masani,/artist/peenaz-masani,04:31,https://gaana.com//song/dil-e-nadan-tujhe-huwa-kya
Ek Ajnabee Haseena Se,Kishore Kumar,/artist/kishore-kumar,04:26,https://gaana.com//song/ek-ajnabee-haseena-se-17
Jo Tumko Ho Pasand Wohi Baat Karenge,Mukesh,/artist/mukesh,04:41,https://gaana.com//song/jo-tumko-hopasand-wohi-baat-karenge-10
O Saathi Re (Male),Kishore Kumar,/artist/kishore-kumar,04:33,https://gaana.com//song/o-saathi-re-11
Khoye Khoye Rahe Teri,Kishore Kumar|Anuradha Paudwal|Kalyanji Anandji,/artist/kishore-kumar|/artist/anuradha-paudwal-2|/artist/kalyanji-anandji,04:37,https://gaana.com//song/khoye-khoye-rahe-teri-1
Bheegi Bheegi,James,/artist/james-1,05:45,https://gaana.com//song/bheegi-bheegi-4
Maar Udari,Jaspinder Narula|Preeti Uttam|Amay Date|Nihar S.,/artist/jaspinder-narula|/artist/preeti-uttam|/artist/amay-date|/artist/nihar-s-1,05:26,https://gaana.com//song/maar-udari
Zamane Men Aji Aise Koi Nadan Hota,Lata Mangeshkar,/artist/lata-mangeshkar,05:05,https://gaana.com//song/zamane-men-aji-aise-koi-nadan-hota
Gaddi Jandi-E-Chhalanga Maardi,Dilraj Kaur|Hemlata|Mohammed Rafi|Shailender Singh,/artist/dilraj-kaur|/artist/hemlata|/artist/mohammad-rafi|/artist/shailender-singh,05:02,https://gaana.com//song/gaddi-jandi-e-chhalanga-maardi
Apni Khushi Se Apna Hi Dil,Lata Mangeshkar,/artist/lata-mangeshkar,03:29,https://gaana.com//song/apni-khushi-se-apna-hi-dil
Maan Jaiye Maan Jaiye,Asha Bhosle|Mohammed Rafi,/artist/asha-bhosle-1|/artist/mohammad-rafi,05:13,https://gaana.com//song/maan-jaiye-maan-jaiye-1
Tarzan My Tarzan,Alisha Chinai,/artist/alisha-chinai,07:48,https://gaana.com//song/tarzan-my-tarzan-2
Door Hai Kinara,Manna Dey,/artist/manna-dey,05:31,https://gaana.com//song/door-hai-kinara
Khat Likh De,Asha Bhosle,/artist/asha-bhosle-1,06:14,https://gaana.com//song/khat-likh-de
Phoolon Ke Rang Se,Kishore Kumar,/artist/kishore-kumar,05:06,https://gaana.com//song/phoolon-ke-rang-se-16
Yeh Mausam Aaya Hai,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,07:04,https://gaana.com//song/yeh-mausam-aaya-hai
Jo Wada Kiya Revival,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,03:45,https://gaana.com//song/jo-wada-kiya-revival
Dil Ka Bhanwar Kare Pukar,Mohammed Rafi,/artist/mohammad-rafi,03:17,https://gaana.com//song/dil-ka-bhanwar-kare-pukar-15
Mere Angne Mein - Amitabh Bachchan,Amitabh Bachchan,/artist/amitabh-bachchan,05:17,https://gaana.com//song/mere-angne-mein-amitabh-bachchan
Gaal Gulabi Kis Ke Hain,Mohammed Rafi,/artist/mohammad-rafi,03:34,https://gaana.com//song/gaal-gulabi-kis-ke-hain
Parai Hoon Parai Hoon,Lata Mangeshkar,/artist/lata-mangeshkar,06:03,https://gaana.com//song/parai-hoon-parai-hoon
Awaarapan Banjarapan,K.K.,/artist/kk,07:01,https://gaana.com//song/awaarapan-banjarapan-5
Pehli Pehli Baar Aisa Thanedaar Aaya,Alka Yagnik|Amit Kumar,/artist/alka-yagnik|/artist/amit-kumar,07:38,https://gaana.com//song/pehli-pehli-baar-aisa-thanedaar-aaya
Will You Marry Me,Asha Bhosle|Anu Malik,/artist/asha-bhosle-1|/artist/anu-malik,04:23,https://gaana.com//song/will-you-marry-me-4
Nainonwali Ne Hay Mera Dil Loota,Lata Mangeshkar,/artist/lata-mangeshkar,02:49,https://gaana.com//song/nainonwali-ne-hay-mera-dil-loota
Tere Bina Jeena Kya Red Rose Ins Violin,Van Shipley,/artist/van-shipley,03:21,https://gaana.com//song/tere-bina-jeena-kya-red-rose-ins-violin
Ka Jaanu Main,Amit Kumar|Lata Mangeshkar,/artist/amit-kumar|/artist/lata-mangeshkar,05:15,https://gaana.com//song/ka-jaanu-main
Loote Koi Man Ka Nagar,Lata Mangeshkar|Manhar Udhas,/artist/lata-mangeshkar|/artist/manhar-udhas,04:35,https://gaana.com//song/loote-koi-man-ka-nagar-3
Teetar Ke Do Aage Teetar,Asha Bhosle|Simi Garewal|Mukesh,/artist/asha-bhosle-1|/artist/simi-garewal|/artist/mukesh,03:47,https://gaana.com//song/teetar-ke-do-aage-teetar-4
Is Kadar Aap Hamko Jo Tadpayenge,Lata Mangeshkar,/artist/lata-mangeshkar,04:18,https://gaana.com//song/is-kadar-aap-hamko-jo-tadpayenge
Ruk Jana O Janan,Kishore Kumar,/artist/kishore-kumar,03:04,https://gaana.com//song/ruk-jana-o-janan-5
Woh Sham Kuchh Ajeeb Thi,Kishore Kumar,/artist/kishore-kumar,04:46,https://gaana.com//song/woh-sham-kuchh-ajeeb-thi-19
Tum Kitne Din Baad Mile,Asha Bhosle,/artist/asha-bhosle-1,04:32,https://gaana.com//song/tum-kitne-din-baad-mile
Dil Ki Manzil Hai Kuchh Aisi,Asha Bhosle,/artist/asha-bhosle-1,03:09,https://gaana.com//song/dil-ki-manzil-hai-kuchh-aisi
Aao Huzoor Tumko,Asha Bhosle,/artist/asha-bhosle-1,05:52,https://gaana.com//song/aao-huzoor-tumko-2
Jagi Badan Mein Jwala,Lata Mangeshkar,/artist/lata-mangeshkar,05:52,https://gaana.com//song/jagi-badan-mein-jwala
Khali Dabba Khali Botal,Manna Dey,/artist/manna-dey,04:34,https://gaana.com//song/khali-dabba-khali-botal
Bachpan Ke Din,Asha Bhosle|Geeta Dutt,/artist/asha-bhosle-1|/artist/geeta-dutt,03:15,https://gaana.com//song/bachpan-ke-din-1
Jab Chhaye Mera Jadoo (Remix version),Pamela Jain,/artist/pamela-jain,02:48,https://gaana.com//song/jab-chhaye-mera-jadoo-3
Mujhe Tum Nazar Se,Mehdi Hassan,/artist/mehdi-hassan,03:54,https://gaana.com//song/mujhe-tum-nazar-se-5
Aaj Se Pehle Kabhi Kisi Ne - I,Rishi Kapoor|MINAKSHI SHESHADRI|Raj Babbar,/artist/rishi-kapoor|/artist/minakshi-sheshadri-8|/artist/raj-babbar,08:32,https://gaana.com//song/aaj-se-pehle-kabhi-kisi-ne
Preetam Meri Duniya Mein,Lata Mangeshkar,/artist/lata-mangeshkar,03:04,https://gaana.com//song/preetam-meri-duniya-mein-1
Tujhse Naraz Nahin Zindagi,Lata Mangeshkar|Gulzar,/artist/lata-mangeshkar|/artist/gulzar,03:55,https://gaana.com//song/tujhse-naraz-nahin-zindagi-lata-mangeshkar-1
9 Parts Of Desire,Trickbaby,/artist/trickbaby,03:48,https://gaana.com//song/9-parts-of-desire
No Entry,Kishore Kumar|Nazia Hassan,/artist/kishore-kumar|/artist/nazia-hassan,08:06,https://gaana.com//song/no-entry-2
Tera Mera Saath,Dharmendra|Jaya Prada|Shatrughan Sinha|Raj Babbar|Dimple Kapadia,/artist/dharmendra|/artist/jaya-prada|/artist/shatrughan-sinha|/artist/raj-babbar|/artist/dimple-kapadia,06:08,https://gaana.com//song/tera-mera-saath
Tere Bin Sawan Kaise Beeta,Lata Mangeshkar,/artist/lata-mangeshkar,06:08,https://gaana.com//song/tere-bin-sawan-kaise-beeta
Waris Shah Nu,Preeti Uttam|Wadali Brothers,/artist/preeti-uttam|/artist/wadali-brothers,09:03,https://gaana.com//song/waris-shah-nu
Allah Yeh Ada Kaisi,Lata Mangeshkar,/artist/lata-mangeshkar,06:55,https://gaana.com//song/allah-yeh-ada-kaisi
Tum Se Hi To Shuroo (Sad),Lata Mangeshkar,/artist/lata-mangeshkar,57:26,https://gaana.com//song/tum-se-hi-to-shuroo
Aaj Rapat Jaayen To,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,06:47,https://gaana.com//song/aaj-rapat-jaayen-to-9
Nanha Munna Rahi Hoon,Shanti Mathur,/artist/shanti-mathur,04:58,https://gaana.com//song/nanha-munna-rahi-hoon
O Sathi O Sathi O,Mohammed Rafi,/artist/mohammad-rafi,05:25,https://gaana.com//song/o-sathi-o-sathi-o
Behna Ne Bhai Ki Kalai Se,Suman Kalyanpur,/artist/suman-kalyanpur,04:31,https://gaana.com//song/behna-ne-bhai-ki-kalai-se-2
Bhala Hai Bura Hai Jaisa Bhi Hai,Anuradha Paudwal,/artist/anuradha-paudwal-2,03:50,https://gaana.com//song/bhala-hai-bura-hai-jaisa-bhi-hai
Jab Jab Bahar Aayee (Male),Mohammed Rafi,/artist/mohammad-rafi,05:28,https://gaana.com//song/jab-jab-bahar-aayee-1
Yeh Jeevan Hai,Kishore Kumar,/artist/kishore-kumar,03:54,https://gaana.com//song/yeh-jeevan-hai-6
Chehre Pe Girin Zulfen,Mohammed Rafi,/artist/mohammad-rafi,05:25,https://gaana.com//song/chehre-pe-girin-zulfen
Ham Chhod Chale Hain Mehfil Ko,Mukesh,/artist/mukesh,04:11,https://gaana.com//song/ham-chhod-chale-hain-mehfil-ko
Kabhi Khole Na Tijori Ka Tala,Kishore Kumar,/artist/kishore-kumar,05:33,https://gaana.com//song/kabhi-khole-na-tijori-ka-tala-1
Are Jane Kaise Kab Kahan Iqrar,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:39,https://gaana.com//song/are-jane-kaise-kab-kahan-iqrar-2
Sari Sari Raat Teri Yaad Sataye,Shridhar Kekare,/artist/shridhar-kekare,03:19,https://gaana.com//song/sari-sari-raat-flute
Mehndi Laga Ke Rakhna,Lata Mangeshkar|Udit Narayan,/artist/lata-mangeshkar|/artist/udit-narayan,04:51,https://gaana.com//song/mehndi-laga-ke-rakhna-2
Lamha Lamha,Abhijeet Bhattacharya,/artist/abhijeet-1,05:24,https://gaana.com//song/lamha-lamha-17
Ek Hi Khwab Kai Baar Dekha,Bhupinder Singh|Hema Malini,/artist/bhupinder-singh|/artist/hema-malini,07:59,https://gaana.com//song/ek-hi-khwab-kai-baar-dekha
Ae Jaan-E-Chaman Tera Gora Badan,Mahendra Kapoor,/artist/mahendra-kapoor,04:59,https://gaana.com//song/ae-jaan-e-chaman-tera-gora-badan
Aa Re Munjhe,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,04:02,https://gaana.com//song/aa-re-munjhe
Ehsaan Tera Hoga Mujhpar - Live - Junglee,Lata Mangeshkar,/artist/lata-mangeshkar,03:05,https://gaana.com//song/ehsaan-tera-hoga-mujhpar-live-junglee
Majhi Chal O Majhi Chal,Mohammed Rafi,/artist/mohammad-rafi,04:09,https://gaana.com//song/majhi-chal-o-majhi-chal
Kabhie Kisi Ko Muqammal Jahan,Asha Bhosle,/artist/asha-bhosle-1,05:20,https://gaana.com//song/kabhie-kisi-ko-muqammal-jahan-2
Maine Dekha Tune Dekha,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,06:55,https://gaana.com//song/maine-dekha-tune-dekha-2
Saathi Na Koi Manzil,Mohammed Rafi,/artist/mohammad-rafi,04:05,https://gaana.com//song/saathi-na-koi-manzil-5
Bhor Aai Gaya Andhiyara,Harindranath Chattopadhyay|Kishore Kumar|Lakshmi Shankar|Manna Dey|Nirmala Devi,/artist/harindranath-chattopadhyay|/artist/kishore-kumar|/artist/lakshmi-shankar|/artist/manna-dey|/artist/nirmala-devi,09:29,https://gaana.com//song/bhor-aai-gaya-andhiyara
Meri Mummy Jaisi Koi Mummy Nahin Hai,Asha Bhosle|Chandrani Mukherjee,/artist/asha-bhosle-1|/artist/chandrani-mukherjee,09:10,https://gaana.com//song/meri-mummy-jaisi-koi-mummy-nahin-hai
Jeete Raho Bete,Amitabh Bachchan|Ashok Kumar|Dilip Kumar|Kulbhushan Kharbanda|Om Puri|Rakhee|Smita Patil,/artist/amitabh-bachchan|/artist/ashok-kumar|/artist/dilip-kumar|/artist/kulbhushan-kharbanda|/artist/om-puri|/artist/rakhee|/artist/smita-patil,22:47,https://gaana.com//song/dialogue-shakti-1
Zindagi Pyar Ka Geet Hai (Female),Lata Mangeshkar,/artist/lata-mangeshkar,05:32,https://gaana.com//song/zindagi-pyar-ka-geet-hai
Tere Husn Ki Kya Tarif Karun,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,04:04,https://gaana.com//song/tere-husn-ki-kya-tarif-karun-4
Aaj Sajan Mohe Ang Laga Lo,Geeta Dutt,/artist/geeta-dutt,04:44,https://gaana.com//song/aaj-sajan-mohe-ang-laga-lo
O Panchhi Pyare Sanjh Sakare,Asha Bhosle,/artist/asha-bhosle-1,03:08,https://gaana.com//song/o-panchhi-pyare-sanjh-sakare
Musafir Hoon Yaron,Kishore Kumar,/artist/kishore-kumar,03:09,https://gaana.com//song/musafir-hoon-yaron-11
